topK,accuracy,precision,recall,F1
0.25,0.5254237288135594,0.13333333333333333,0.11764705882352941,0.125
0.25,0.5538461538461539,0.0,0.0,0.0
0.25,0.5384615384615384,0.125,0.1111111111111111,0.11764705882352941
0.25,0.4918032786885246,0.13333333333333333,0.1,0.1142857142857143
0.25,0.532258064516129,0.0625,0.06666666666666667,0.06451612903225808
0.25,0.5151515151515151,0.0,0.0,0.0
0.25,0.559322033898305,0.06666666666666667,0.07692307692307693,0.07142857142857144
0.25,0.49230769230769234,0.125,0.09523809523809523,0.1081081081081081
0.25,0.5806451612903226,0.0625,0.08333333333333333,0.07142857142857144
0.25,0.5076923076923077,0.0625,0.05555555555555555,0.058823529411764705
0.25,0.53125,0.0,0.0,0.0
0.25,0.5172413793103449,0.06666666666666667,0.06666666666666667,0.06666666666666667
0.25,0.625,0.25,0.25,0.25
0.25,0.5671641791044776,0.17647058823529413,0.16666666666666666,0.17142857142857143
0.25,0.5636363636363636,0.0,0.0,0.0
0.25,0.5507246376811594,0.17647058823529413,0.15,0.16216216216216214
0.25,0.5303030303030303,0.11764705882352941,0.1111111111111111,0.11428571428571428
0.25,0.59375,0.25,0.2222222222222222,0.23529411764705882
0.25,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.25,0.6029411764705882,0.29411764705882354,0.25,0.27027027027027023
0.25,0.5454545454545454,0.058823529411764705,0.06666666666666667,0.0625
0.25,0.5606060606060606,0.058823529411764705,0.07142857142857142,0.06451612903225808
0.25,0.5084745762711864,0.06666666666666667,0.0625,0.06451612903225808
0.25,0.47761194029850745,0.0,0.0,0.0
0.25,0.5714285714285714,0.125,0.13333333333333333,0.12903225806451615
0.25,0.4852941176470588,0.058823529411764705,0.05,0.05405405405405405
0.25,0.48148148148148145,0.07142857142857142,0.0625,0.06666666666666667
0.25,0.625,0.375,0.3,0.33333333333333326
0.25,0.5217391304347826,0.0,0.0,0.0
0.25,0.5285714285714286,0.05555555555555555,0.058823529411764705,0.05714285714285714
0.25,0.5652173913043478,0.29411764705882354,0.21739130434782608,0.25
0.25,0.6615384615384615,0.25,0.2857142857142857,0.26666666666666666
0.25,0.5068493150684932,0.05555555555555555,0.05,0.052631578947368425
0.3,0.5277777777777778,0.18181818181818182,0.2,0.1904761904761905
0.3,0.5151515151515151,0.05,0.07142857142857142,0.058823529411764705
0.3,0.4603174603174603,0.05263157894736842,0.058823529411764705,0.05555555555555555
0.3,0.5396825396825397,0.10526315789473684,0.14285714285714285,0.12121212121212122
0.3,0.5645161290322581,0.15789473684210525,0.21428571428571427,0.18181818181818182
0.3,0.5384615384615384,0.15,0.1875,0.16666666666666663
0.3,0.5507246376811594,0.19047619047619047,0.2222222222222222,0.20512820512820512
0.3,0.49206349206349204,0.05263157894736842,0.06666666666666667,0.058823529411764705
0.3,0.5142857142857142,0.23809523809523808,0.21739130434782608,0.22727272727272724
0.3,0.4375,0.10526315789473684,0.09523809523809523,0.1
0.3,0.4264705882352941,0.05,0.047619047619047616,0.04878048780487805
0.3,0.6153846153846154,0.25,0.3333333333333333,0.28571428571428575
0.3,0.5373134328358209,0.1,0.13333333333333333,0.1142857142857143
0.3,0.5652173913043478,0.19047619047619047,0.23529411764705882,0.21052631578947367
0.3,0.5522388059701493,0.2,0.2222222222222222,0.2105263157894737
0.3,0.5217391304347826,0.09523809523809523,0.125,0.1081081081081081
0.3,0.49206349206349204,0.05263157894736842,0.06666666666666667,0.058823529411764705
0.3,0.6,0.1111111111111111,0.2,0.14285714285714285
0.3,0.5076923076923077,0.05,0.07142857142857142,0.058823529411764705
0.3,0.5373134328358209,0.15,0.17647058823529413,0.16216216216216214
0.3,0.5483870967741935,0.2631578947368421,0.2631578947368421,0.2631578947368421
0.3,0.5,0.21052631578947367,0.2,0.20512820512820512
0.3,0.5873015873015873,0.15789473684210525,0.23076923076923078,0.18749999999999997
0.3,0.5373134328358209,0.3,0.2608695652173913,0.27906976744186046
0.3,0.5172413793103449,0.11764705882352941,0.13333333333333333,0.125
0.3,0.484375,0.10526315789473684,0.1111111111111111,0.10810810810810811
0.3,0.4838709677419355,0.05263157894736842,0.06666666666666667,0.058823529411764705
0.3,0.5384615384615384,0.15,0.1875,0.16666666666666663
0.3,0.5789473684210527,0.29411764705882354,0.29411764705882354,0.29411764705882354
0.3,0.5,0.15,0.15,0.15
0.3,0.45614035087719296,0.0,0.0,0.0
0.3,0.5,0.058823529411764705,0.07692307692307693,0.06666666666666667
0.3,0.5238095238095238,0.2631578947368421,0.23809523809523808,0.25
0.3,0.5245901639344263,0.16666666666666666,0.17647058823529413,0.17142857142857143
0.3,0.5652173913043478,0.19047619047619047,0.23529411764705882,0.21052631578947367
0.3,0.48333333333333334,0.05555555555555555,0.06666666666666667,0.0606060606060606
0.3,0.484375,0.05263157894736842,0.0625,0.05714285714285714
0.3,0.49206349206349204,0.15789473684210525,0.15789473684210525,0.15789473684210525
0.3,0.5,0.05,0.0625,0.05555555555555556
0.3,0.4788732394366197,0.14285714285714285,0.13636363636363635,0.1395348837209302
0.3,0.417910447761194,0.05,0.047619047619047616,0.04878048780487805
0.3,0.5384615384615384,0.2,0.2222222222222222,0.2105263157894737
0.3,0.5303030303030303,0.2,0.21052631578947367,0.20512820512820512
0.3,0.5230769230769231,0.25,0.23809523809523808,0.24390243902439024
0.3,0.5588235294117647,0.05,0.08333333333333333,0.0625
0.3,0.5882352941176471,0.1,0.16666666666666666,0.125
0.3,0.4444444444444444,0.05263157894736842,0.05555555555555555,0.05405405405405406
0.3,0.625,0.35294117647058826,0.375,0.3636363636363636
0.3,0.4406779661016949,0.05555555555555555,0.058823529411764705,0.05714285714285714
0.3,0.5254237288135594,0.16666666666666666,0.1875,0.17647058823529413
0.3,0.4782608695652174,0.09523809523809523,0.10526315789473684,0.1
0.3,0.5396825396825397,0.10526315789473684,0.14285714285714285,0.12121212121212122
0.3,0.5294117647058824,0.2,0.2,0.20000000000000004
0.3,0.5,0.05263157894736842,0.06666666666666667,0.058823529411764705
0.3,0.5230769230769231,0.25,0.23809523809523808,0.24390243902439024
0.3,0.4852941176470588,0.25,0.2,0.22222222222222224
0.3,0.43478260869565216,0.047619047619047616,0.05,0.04878048780487805
0.3,0.53125,0.10526315789473684,0.13333333333333333,0.11764705882352941
0.3,0.5373134328358209,0.25,0.23809523809523808,0.24390243902439024
0.3,0.47540983606557374,0.1111111111111111,0.1111111111111111,0.1111111111111111
0.3,0.5294117647058824,0.1,0.125,0.11111111111111112
0.3,0.484375,0.05263157894736842,0.0625,0.05714285714285714
0.3,0.47540983606557374,0.16666666666666666,0.15,0.15789473684210525
0.3,0.49295774647887325,0.09523809523809523,0.10526315789473684,0.1
0.3,0.5441176470588235,0.05,0.07692307692307693,0.060606060606060615
0.3,0.5223880597014925,0.2,0.2,0.20000000000000004
0.3,0.49230769230769234,0.15,0.15789473684210525,0.15384615384615385
0.3,0.5423728813559322,0.2222222222222222,0.23529411764705882,0.22857142857142856
0.3,0.5230769230769231,0.05,0.07692307692307693,0.060606060606060615
0.3,0.5076923076923077,0.15,0.16666666666666666,0.15789473684210525
0.3,0.47540983606557374,0.16666666666666666,0.15,0.15789473684210525
0.3,0.4838709677419355,0.05263157894736842,0.06666666666666667,0.058823529411764705
0.3,0.4696969696969697,0.0,0.0,0.0
0.3,0.5084745762711864,0.05555555555555555,0.07692307692307693,0.06451612903225808
0.3,0.46153846153846156,0.15,0.14285714285714285,0.14634146341463414
0.3,0.5967741935483871,0.15789473684210525,0.25,0.1935483870967742
0.3,0.5076923076923077,0.15,0.16666666666666666,0.15789473684210525
0.3,0.578125,0.15789473684210525,0.21428571428571427,0.18181818181818182
0.3,0.4827586206896552,0.058823529411764705,0.06666666666666667,0.0625
0.3,0.578125,0.21052631578947367,0.25,0.22857142857142856
0.3,0.6119402985074627,0.3,0.3333333333333333,0.3157894736842105
0.3,0.5454545454545454,0.058823529411764705,0.1,0.07407407407407408
0.3,0.4927536231884058,0.14285714285714285,0.15,0.14634146341463414
0.3,0.5151515151515151,0.15,0.16666666666666666,0.15789473684210525
0.3,0.546875,0.21052631578947367,0.2222222222222222,0.21621621621621623
0.3,0.5185185185185185,0.125,0.14285714285714285,0.13333333333333333
0.3,0.6176470588235294,0.35,0.35,0.35
0.3,0.5,0.05,0.06666666666666667,0.05714285714285715
0.3,0.5151515151515151,0.05,0.07142857142857142,0.058823529411764705
0.3,0.4576271186440678,0.05555555555555555,0.0625,0.058823529411764705
0.3,0.4626865671641791,0.05,0.05555555555555555,0.052631578947368425
0.3,0.5238095238095238,0.10526315789473684,0.13333333333333333,0.11764705882352941
0.3,0.47058823529411764,0.1,0.1,0.10000000000000002
0.3,0.48148148148148145,0.125,0.125,0.125
0.3,0.609375,0.3684210526315789,0.35,0.358974358974359
0.3,0.5507246376811594,0.14285714285714285,0.1875,0.16216216216216214
0.3,0.5142857142857142,0.09523809523809523,0.11764705882352941,0.10526315789473684
0.3,0.5072463768115942,0.23809523809523808,0.21739130434782608,0.22727272727272724
0.3,0.6,0.2,0.2857142857142857,0.23529411764705882
0.3,0.4520547945205479,0.045454545454545456,0.05,0.04761904761904762
0.35,0.5416666666666666,0.24,0.3,0.2666666666666666
0.35,0.4696969696969697,0.043478260869565216,0.07142857142857142,0.05405405405405405
0.35,0.47619047619047616,0.13636363636363635,0.17647058823529413,0.15384615384615383
0.35,0.5238095238095238,0.13636363636363635,0.21428571428571427,0.16666666666666663
0.35,0.5161290322580645,0.13636363636363635,0.21428571428571427,0.16666666666666663
0.35,0.5230769230769231,0.17391304347826086,0.25,0.20512820512820512
0.35,0.5072463768115942,0.16666666666666666,0.2222222222222222,0.1904761904761905
0.35,0.4444444444444444,0.045454545454545456,0.06666666666666667,0.05405405405405406
0.35,0.4857142857142857,0.24,0.2608695652173913,0.24999999999999994
0.35,0.390625,0.09090909090909091,0.09523809523809523,0.09302325581395349
0.35,0.4264705882352941,0.125,0.14285714285714285,0.13333333333333333
0.35,0.5692307692307692,0.21739130434782608,0.3333333333333333,0.26315789473684204
0.35,0.5223880597014925,0.13043478260869565,0.2,0.15789473684210528
0.35,0.5507246376811594,0.20833333333333334,0.29411764705882354,0.24390243902439027
0.35,0.5074626865671642,0.17391304347826086,0.2222222222222222,0.1951219512195122
0.35,0.4782608695652174,0.08333333333333333,0.125,0.1
0.35,0.47619047619047616,0.09090909090909091,0.13333333333333333,0.10810810810810811
0.35,0.55,0.09523809523809523,0.2,0.12903225806451613
0.35,0.5230769230769231,0.13043478260869565,0.21428571428571427,0.16216216216216214
0.35,0.5223880597014925,0.17391304347826086,0.23529411764705882,0.19999999999999998
0.35,0.5,0.22727272727272727,0.2631578947368421,0.24390243902439024
0.35,0.45161290322580644,0.18181818181818182,0.2,0.1904761904761905
0.35,0.5714285714285714,0.18181818181818182,0.3076923076923077,0.2285714285714286
0.35,0.5223880597014925,0.30434782608695654,0.30434782608695654,0.30434782608695654
0.35,0.5,0.15,0.2,0.17142857142857143
0.35,0.4375,0.09090909090909091,0.1111111111111111,0.09999999999999999
0.35,0.43548387096774194,0.045454545454545456,0.06666666666666667,0.05405405405405406
0.35,0.49230769230769234,0.13043478260869565,0.1875,0.15384615384615383
0.35,0.5263157894736842,0.25,0.29411764705882354,0.27027027027027023
0.35,0.5,0.20833333333333334,0.25,0.22727272727272727
0.35,0.47368421052631576,0.1,0.14285714285714285,0.11764705882352941
0.35,0.48214285714285715,0.1,0.15384615384615385,0.12121212121212123
0.35,0.47619047619047616,0.22727272727272727,0.23809523809523808,0.23255813953488372
0.35,0.47540983606557374,0.14285714285714285,0.17647058823529413,0.15789473684210528
0.35,0.5217391304347826,0.16666666666666666,0.23529411764705882,0.19512195121951217
0.35,0.43333333333333335,0.047619047619047616,0.06666666666666667,0.05555555555555555
0.35,0.53125,0.18181818181818182,0.25,0.2105263157894737
0.35,0.4444444444444444,0.13636363636363635,0.15789473684210525,0.14634146341463414
0.35,0.5,0.125,0.1875,0.15
0.35,0.4507042253521127,0.16,0.18181818181818182,0.1702127659574468
0.35,0.43283582089552236,0.13043478260869565,0.14285714285714285,0.13636363636363635
0.35,0.5230769230769231,0.21739130434782608,0.2777777777777778,0.24390243902439024
0.35,0.48484848484848486,0.17391304347826086,0.21052631578947367,0.1904761904761905
0.35,0.47692307692307695,0.21739130434782608,0.23809523809523808,0.22727272727272724
0.35,0.5,0.041666666666666664,0.08333333333333333,0.05555555555555555
0.35,0.5588235294117647,0.125,0.25,0.16666666666666666
0.35,0.42857142857142855,0.09090909090909091,0.1111111111111111,0.09999999999999999
0.35,0.5714285714285714,0.3,0.375,0.33333333333333326
0.35,0.3898305084745763,0.047619047619047616,0.058823529411764705,0.05263157894736842
0.35,0.5084745762711864,0.19047619047619047,0.25,0.2162162162162162
0.35,0.43478260869565216,0.08333333333333333,0.10526315789473684,0.0930232558139535
0.35,0.49206349206349204,0.09090909090909091,0.14285714285714285,0.1111111111111111
0.35,0.47058823529411764,0.16666666666666666,0.2,0.1818181818181818
0.35,0.484375,0.09090909090909091,0.13333333333333333,0.10810810810810811
0.35,0.47692307692307695,0.21739130434782608,0.23809523809523808,0.22727272727272724
0.35,0.45588235294117646,0.25,0.24,0.24489795918367346
0.35,0.4492753623188406,0.125,0.15,0.13636363636363635
0.35,0.515625,0.13636363636363635,0.2,0.16216216216216214
0.35,0.4925373134328358,0.21739130434782608,0.23809523809523808,0.22727272727272724
0.35,0.5245901639344263,0.23809523809523808,0.2777777777777778,0.25641025641025644
0.35,0.47058823529411764,0.08333333333333333,0.125,0.1
0.35,0.4375,0.045454545454545456,0.0625,0.052631578947368425
0.35,0.4918032786885246,0.23809523809523808,0.25,0.24390243902439024
0.35,0.43661971830985913,0.08,0.10526315789473684,0.0909090909090909
0.35,0.5147058823529411,0.08333333333333333,0.15384615384615385,0.10810810810810811
0.35,0.47761194029850745,0.17391304347826086,0.2,0.18604651162790697
0.35,0.47692307692307695,0.17391304347826086,0.21052631578947367,0.1904761904761905
0.35,0.4915254237288136,0.19047619047619047,0.23529411764705882,0.21052631578947367
0.35,0.47692307692307695,0.043478260869565216,0.07692307692307693,0.05555555555555555
0.35,0.46153846153846156,0.13043478260869565,0.16666666666666666,0.14634146341463414
0.35,0.4262295081967213,0.14285714285714285,0.15,0.14634146341463414
0.35,0.46774193548387094,0.09090909090909091,0.13333333333333333,0.10810810810810811
0.35,0.45454545454545453,0.043478260869565216,0.06666666666666667,0.052631578947368425
0.35,0.5254237288135594,0.14285714285714285,0.23076923076923078,0.17647058823529413
0.35,0.4461538461538462,0.17391304347826086,0.19047619047619047,0.1818181818181818
0.35,0.5483870967741935,0.13636363636363635,0.25,0.1764705882352941
0.35,0.46153846153846156,0.13043478260869565,0.16666666666666666,0.14634146341463414
0.35,0.5625,0.18181818181818182,0.2857142857142857,0.2222222222222222
0.35,0.5,0.15,0.2,0.17142857142857143
0.35,0.53125,0.18181818181818182,0.25,0.2105263157894737
0.35,0.5671641791044776,0.2608695652173913,0.3333333333333333,0.2926829268292683
0.35,0.509090909090909,0.05263157894736842,0.1,0.06896551724137931
0.35,0.4492753623188406,0.125,0.15,0.13636363636363635
0.35,0.4696969696969697,0.13043478260869565,0.16666666666666666,0.14634146341463414
0.35,0.5,0.18181818181818182,0.2222222222222222,0.19999999999999998
0.35,0.5,0.15789473684210525,0.21428571428571427,0.18181818181818182
0.35,0.5588235294117647,0.2916666666666667,0.35,0.31818181818181823
0.35,0.45454545454545453,0.043478260869565216,0.06666666666666667,0.052631578947368425
0.35,0.5,0.08695652173913043,0.14285714285714285,0.1081081081081081
0.35,0.4745762711864407,0.14285714285714285,0.1875,0.16216216216216214
0.35,0.5074626865671642,0.17391304347826086,0.2222222222222222,0.1951219512195122
0.35,0.5396825396825397,0.18181818181818182,0.26666666666666666,0.21621621621621623
0.35,0.4117647058823529,0.08333333333333333,0.1,0.0909090909090909
0.35,0.5370370370370371,0.2631578947368421,0.3125,0.2857142857142857
0.35,0.625,0.4090909090909091,0.45,0.4285714285714286
0.35,0.5652173913043478,0.20833333333333334,0.3125,0.25
0.35,0.45714285714285713,0.08,0.11764705882352941,0.09523809523809526
0.35,0.5217391304347826,0.2916666666666667,0.30434782608695654,0.2978723404255319
0.35,0.5538461538461539,0.17391304347826086,0.2857142857142857,0.2162162162162162
0.35,0.4246575342465753,0.07692307692307693,0.1,0.08695652173913043
0.4,0.4861111111111111,0.20689655172413793,0.3,0.24489795918367346
0.4,0.45454545454545453,0.07692307692307693,0.14285714285714285,0.1
0.4,0.4603174603174603,0.16,0.23529411764705882,0.19047619047619052
0.4,0.5079365079365079,0.16,0.2857142857142857,0.20512820512820512
0.4,0.5,0.16,0.2857142857142857,0.20512820512820512
0.4,0.5076923076923077,0.19230769230769232,0.3125,0.2380952380952381
0.4,0.4492753623188406,0.14285714285714285,0.2222222222222222,0.17391304347826086
0.4,0.3968253968253968,0.04,0.06666666666666667,0.05
0.4,0.44285714285714284,0.21428571428571427,0.2608695652173913,0.23529411764705882
0.4,0.390625,0.15384615384615385,0.19047619047619047,0.1702127659574468
0.4,0.4117647058823529,0.14814814814814814,0.19047619047619047,0.16666666666666666
0.4,0.5230769230769231,0.19230769230769232,0.3333333333333333,0.2439024390243902
0.4,0.4925373134328358,0.14814814814814814,0.26666666666666666,0.19047619047619047
0.4,0.5217391304347826,0.21428571428571427,0.35294117647058826,0.26666666666666666
0.4,0.44776119402985076,0.14814814814814814,0.2222222222222222,0.17777777777777776
0.4,0.42028985507246375,0.07142857142857142,0.125,0.09090909090909091
0.4,0.42857142857142855,0.08,0.13333333333333333,0.1
0.4,0.5666666666666667,0.16666666666666666,0.4,0.23529411764705882
0.4,0.47692307692307695,0.11538461538461539,0.21428571428571427,0.15
0.4,0.4925373134328358,0.18518518518518517,0.29411764705882354,0.22727272727272727
0.4,0.45161290322580644,0.2,0.2631578947368421,0.22727272727272727
0.4,0.43548387096774194,0.2,0.25,0.22222222222222224
0.4,0.5238095238095238,0.16,0.3076923076923077,0.2105263157894737
0.4,0.4925373134328358,0.2962962962962963,0.34782608695652173,0.31999999999999995
0.4,0.4482758620689655,0.13043478260869565,0.2,0.15789473684210528
0.4,0.4375,0.15384615384615385,0.2222222222222222,0.18181818181818185
0.4,0.41935483870967744,0.08,0.13333333333333333,0.1
0.4,0.47692307692307695,0.15384615384615385,0.25,0.1904761904761905
0.4,0.47368421052631576,0.21739130434782608,0.29411764705882354,0.25
0.4,0.45588235294117646,0.18518518518518517,0.25,0.2127659574468085
0.4,0.42105263157894735,0.08695652173913043,0.14285714285714285,0.1081081081081081
0.4,0.44642857142857145,0.09090909090909091,0.15384615384615385,0.1142857142857143
0.4,0.49206349206349204,0.28,0.3333333333333333,0.30434782608695654
0.4,0.4262295081967213,0.125,0.17647058823529413,0.14634146341463414
0.4,0.463768115942029,0.14285714285714285,0.23529411764705882,0.17777777777777778
0.4,0.38333333333333336,0.041666666666666664,0.06666666666666667,0.05128205128205127
0.4,0.5,0.19230769230769232,0.3125,0.2380952380952381
0.4,0.42857142857142855,0.16,0.21052631578947367,0.1818181818181818
0.4,0.45588235294117646,0.1111111111111111,0.1875,0.13953488372093023
0.4,0.4084507042253521,0.14285714285714285,0.18181818181818182,0.16
0.4,0.373134328358209,0.1111111111111111,0.14285714285714285,0.125
0.4,0.47692307692307695,0.19230769230769232,0.2777777777777778,0.2272727272727273
0.4,0.4393939393939394,0.15384615384615385,0.21052631578947367,0.17777777777777778
0.4,0.4307692307692308,0.19230769230769232,0.23809523809523808,0.21276595744680848
0.4,0.45588235294117646,0.037037037037037035,0.08333333333333333,0.05128205128205128
0.4,0.5441176470588235,0.14814814814814814,0.3333333333333333,0.20512820512820512
0.4,0.4126984126984127,0.12,0.16666666666666666,0.13953488372093023
0.4,0.5714285714285714,0.3181818181818182,0.4375,0.3684210526315789
0.4,0.3389830508474576,0.041666666666666664,0.058823529411764705,0.048780487804878044
0.4,0.4915254237288136,0.20833333333333334,0.3125,0.25
0.4,0.4057971014492754,0.10714285714285714,0.15789473684210525,0.1276595744680851
0.4,0.47619047619047616,0.12,0.21428571428571427,0.15384615384615383
0.4,0.45588235294117646,0.18518518518518517,0.25,0.2127659574468085
0.4,0.453125,0.11538461538461539,0.2,0.14634146341463417
0.4,0.5230769230769231,0.3076923076923077,0.38095238095238093,0.3404255319148936
0.4,0.4411764705882353,0.25925925925925924,0.28,0.2692307692307692
0.4,0.391304347826087,0.10714285714285714,0.15,0.125
0.4,0.453125,0.11538461538461539,0.2,0.14634146341463417
0.4,0.43283582089552236,0.18518518518518517,0.23809523809523808,0.20833333333333334
0.4,0.5081967213114754,0.25,0.3333333333333333,0.28571428571428575
0.4,0.4264705882352941,0.07407407407407407,0.125,0.09302325581395349
0.4,0.375,0.038461538461538464,0.0625,0.04761904761904762
0.4,0.47540983606557374,0.25,0.3,0.2727272727272727
0.4,0.4507042253521127,0.14285714285714285,0.21052631578947367,0.1702127659574468
0.4,0.5,0.1111111111111111,0.23076923076923078,0.15
0.4,0.47761194029850745,0.2222222222222222,0.3,0.25531914893617025
0.4,0.46153846153846156,0.19230769230769232,0.2631578947368421,0.2222222222222222
0.4,0.4406779661016949,0.16666666666666666,0.23529411764705882,0.19512195121951217
0.4,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.10256410256410257
0.4,0.4461538461538462,0.15384615384615385,0.2222222222222222,0.18181818181818185
0.4,0.4426229508196721,0.20833333333333334,0.25,0.22727272727272727
0.4,0.4838709677419355,0.16,0.26666666666666666,0.2
0.4,0.4090909090909091,0.038461538461538464,0.06666666666666667,0.04878048780487805
0.4,0.4745762711864407,0.125,0.23076923076923078,0.16216216216216217
0.4,0.4307692307692308,0.19230769230769232,0.23809523809523808,0.21276595744680848
0.4,0.5,0.12,0.25,0.16216216216216217
0.4,0.4461538461538462,0.15384615384615385,0.2222222222222222,0.18181818181818185
0.4,0.5,0.15384615384615385,0.2857142857142857,0.2
0.4,0.4827586206896552,0.17391304347826086,0.26666666666666666,0.2105263157894737
0.4,0.53125,0.23076923076923078,0.375,0.2857142857142857
0.4,0.5074626865671642,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.4,0.45454545454545453,0.045454545454545456,0.1,0.06250000000000001
0.4,0.42028985507246375,0.14285714285714285,0.2,0.16666666666666666
0.4,0.48484848484848486,0.19230769230769232,0.2777777777777778,0.2272727272727273
0.4,0.5,0.23076923076923078,0.3333333333333333,0.27272727272727276
0.4,0.4444444444444444,0.13636363636363635,0.21428571428571427,0.16666666666666663
0.4,0.5147058823529411,0.25925925925925924,0.35,0.29787234042553196
0.4,0.4090909090909091,0.038461538461538464,0.06666666666666667,0.04878048780487805
0.4,0.45454545454545453,0.07692307692307693,0.14285714285714285,0.1
0.4,0.4576271186440678,0.16666666666666666,0.25,0.2
0.4,0.44776119402985076,0.14814814814814814,0.2222222222222222,0.17777777777777776
0.4,0.49206349206349204,0.16,0.26666666666666666,0.2
0.4,0.39705882352941174,0.1111111111111111,0.15,0.12765957446808512
0.4,0.48148148148148145,0.22727272727272727,0.3125,0.2631578947368421
0.4,0.59375,0.38461538461538464,0.5,0.4347826086956522
0.4,0.5072463768115942,0.17857142857142858,0.3125,0.22727272727272727
0.4,0.4714285714285714,0.14285714285714285,0.23529411764705882,0.17777777777777778
0.4,0.4927536231884058,0.2857142857142857,0.34782608695652173,0.3137254901960784
0.4,0.5076923076923077,0.15384615384615385,0.2857142857142857,0.2
0.4,0.3835616438356164,0.06896551724137931,0.1,0.08163265306122448
0.45,0.4444444444444444,0.1875,0.3,0.23076923076923075
0.45,0.42424242424242425,0.1,0.21428571428571427,0.13636363636363638
0.45,0.4444444444444444,0.17857142857142858,0.29411764705882354,0.22222222222222224
0.45,0.4603174603174603,0.14285714285714285,0.2857142857142857,0.19047619047619047
0.45,0.4838709677419355,0.17857142857142858,0.35714285714285715,0.2380952380952381
0.45,0.49230769230769234,0.20689655172413793,0.375,0.26666666666666666
0.45,0.4057971014492754,0.12903225806451613,0.2222222222222222,0.16326530612244897
0.45,0.4126984126984127,0.10714285714285714,0.2,0.13953488372093023
0.45,0.44285714285714284,0.25,0.34782608695652173,0.2909090909090909
0.45,0.34375,0.13793103448275862,0.19047619047619047,0.16
0.45,0.35294117647058826,0.12903225806451613,0.19047619047619047,0.15384615384615383
0.45,0.5076923076923077,0.20689655172413793,0.4,0.2727272727272727
0.45,0.44776119402985076,0.13333333333333333,0.26666666666666666,0.17777777777777776
0.45,0.4782608695652174,0.1935483870967742,0.35294117647058826,0.25
0.45,0.43283582089552236,0.16666666666666666,0.2777777777777778,0.20833333333333334
0.45,0.43478260869565216,0.12903225806451613,0.25,0.1702127659574468
0.45,0.38095238095238093,0.07142857142857142,0.13333333333333333,0.09302325581395349
0.45,0.5166666666666667,0.14814814814814814,0.4,0.21621621621621623
0.45,0.4307692307692308,0.10344827586206896,0.21428571428571427,0.1395348837209302
0.45,0.47761194029850745,0.2,0.35294117647058826,0.25531914893617025
0.45,0.46774193548387094,0.25,0.3684210526315789,0.2978723404255319
0.45,0.41935483870967744,0.21428571428571427,0.3,0.25
0.45,0.47619047619047616,0.14285714285714285,0.3076923076923077,0.1951219512195122
0.45,0.5074626865671642,0.3333333333333333,0.43478260869565216,0.3773584905660377
0.45,0.43103448275862066,0.15384615384615385,0.26666666666666666,0.1951219512195122
0.45,0.421875,0.1724137931034483,0.2777777777777778,0.21276595744680854
0.45,0.43548387096774194,0.14285714285714285,0.26666666666666666,0.18604651162790697
0.45,0.46153846153846156,0.1724137931034483,0.3125,0.22222222222222224
0.45,0.45614035087719296,0.23076923076923078,0.35294117647058826,0.2790697674418605
0.45,0.4264705882352941,0.1935483870967742,0.3,0.23529411764705882
0.45,0.43859649122807015,0.15384615384615385,0.2857142857142857,0.2
0.45,0.39285714285714285,0.08,0.15384615384615385,0.10526315789473685
0.45,0.5079365079365079,0.32142857142857145,0.42857142857142855,0.3673469387755102
0.45,0.4098360655737705,0.14814814814814814,0.23529411764705882,0.1818181818181818
0.45,0.4492753623188406,0.16129032258064516,0.29411764705882354,0.20833333333333331
0.45,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.047619047619047616
0.45,0.484375,0.20689655172413793,0.375,0.26666666666666666
0.45,0.4126984126984127,0.17857142857142858,0.2631578947368421,0.2127659574468085
0.45,0.4264705882352941,0.12903225806451613,0.25,0.1702127659574468
0.45,0.4084507042253521,0.1875,0.2727272727272727,0.2222222222222222
0.45,0.3582089552238806,0.13333333333333333,0.19047619047619047,0.1568627450980392
0.45,0.4307692307692308,0.1724137931034483,0.2777777777777778,0.21276595744680854
0.45,0.3787878787878788,0.13333333333333333,0.21052631578947367,0.163265306122449
0.45,0.4461538461538462,0.2413793103448276,0.3333333333333333,0.28
0.45,0.4264705882352941,0.06451612903225806,0.16666666666666666,0.09302325581395349
0.45,0.5441176470588235,0.1935483870967742,0.5,0.27906976744186046
0.45,0.36507936507936506,0.10714285714285714,0.16666666666666666,0.13043478260869565
0.45,0.5178571428571429,0.28,0.4375,0.34146341463414637
0.45,0.3220338983050847,0.07407407407407407,0.11764705882352941,0.0909090909090909
0.45,0.4406779661016949,0.18518518518518517,0.3125,0.2325581395348837
0.45,0.391304347826087,0.12903225806451613,0.21052631578947367,0.15999999999999998
0.45,0.42857142857142855,0.10714285714285714,0.21428571428571427,0.14285714285714285
0.45,0.39705882352941174,0.16129032258064516,0.25,0.19607843137254902
0.45,0.4375,0.13793103448275862,0.26666666666666666,0.18181818181818182
0.45,0.5076923076923077,0.3103448275862069,0.42857142857142855,0.36000000000000004
0.45,0.4411764705882353,0.2903225806451613,0.36,0.3214285714285714
0.45,0.37681159420289856,0.12903225806451613,0.2,0.1568627450980392
0.45,0.40625,0.10344827586206896,0.2,0.13636363636363635
